,Unnamed: 0,Unnamed: 0.1,LAND_SF,YR_BUILT,YR_REMOD,AV_LAND,AV_BLDG,AV_TOTAL,GROSS_TAX,LAND_SF.1,GROSS_AREA,LIVING_AREA,U_INT_CND,AC_final,HEAT_TYP,Tax_Exempt,PPSQFT,n_count,Third_count,neighborhood
2377,0.5182036189230433,,0.003153227796128339,0.962270699058007,0.39762022806147745,0.000626981328935823,0.00024909464748410306,0.0002860900214961602,0.0014762875094349185,0.003153227796128339,0.009044178870682066,0.005624466459663968,0.0,0.85,0.9285714285714286,0.0,2.6506205939579148e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2378,0.5184216263352954,,0.003131922558353994,0.954387704511651,0.49900842835894893,0.0006842014334451206,0.00022564006703943364,0.00027272241034329,0.0014096955943507473,0.003131922558353994,0.007687674247703448,0.0051546911662989255,0.0,0.75,1.0,0.0,3.043243311996721e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2379,0.5186396337475474,,0.0029690032462869704,0.954933068914229,0.4990580069410015,0.000661696191090793,0.00022561602184899892,0.0002698874143128367,0.0013955728540272654,0.0029690032462869704,0.007636075473255813,0.004965802987184029,0.0,0.6,1.0,0.0,3.1311314412087284e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2380,0.5188576411597995,,0.0032500745683322102,0.9656420426375806,0.49717402082300444,0.0006761962977067494,0.0002431948594460635,0.00028708148114688455,0.0014812271125017656,0.0032500745683322102,0.008443460507112756,0.004945936107503659,0.0,0.65,0.8428571428571429,0.0,2.9707826818415643e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2381,0.5190756485720515,,0.003518994014017268,0.9659395141298959,0.09900842835894892,0.0007131427544540504,0.00022726912869138607,0.0002777664941896809,0.0014348234322165672,0.003518994014017268,0.008396750037612791,0.0050483269489332554,0.0,0.5,1.0,0.0,2.7768908873064245e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2382,0.5192936559843034,,0.0027553722077644704,0.9605354486861676,0.6961328705999008,0.0006569427473785705,0.00021646081559097843,0.00026128249129647014,0.001352705700829584,0.0027553722077644704,0.007223828422668917,0.0048664685887821815,0.0,0.55,0.9285714285714286,0.0,3.0704153379856388e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2383,0.5195116633965555,,0.0032796388735894483,0.9617253346554289,0.3983143282102132,0.0006964426026509324,0.00022353611287639544,0.0002724120861024797,0.0014081495756555927,0.0032796388735894483,0.007376723738532173,0.004750018109424939,0.0,0.6,0.9285714285714286,0.0,3.2425051485764367e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2384,0.5197296708088075,,0.002713498209570944,0.961824491819534,0.3982151710461081,0.0007036358670296054,0.0002383058711009236,0.00028623466415077513,0.00147700843791473,0.002713498209570944,0.00838317141275815,0.0054676709323404375,0.0,0.55,0.9285714285714286,0.0,2.9428382630705803e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2385,0.5199476782210595,,0.003944467503199731,0.9667327714427368,0.597223599405057,0.000784738871252304,0.0002504066131871976,0.00030696327149032316,0.0015802705044225325,0.003944467503199731,0.008230276096894895,0.005407764648996554,0.0,0.65,0.9285714285714286,0.0,3.2472048099322046e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2386,0.5201656856333116,,0.002764262541551789,0.9593455627169063,0.6942488844819038,0.000642766547989022,0.0002166291319240215,0.00025965723383188744,0.0013446096740013,0.002764262541551789,0.006762969895102408,0.00439119169796719,0.0,0.65,0.9285714285714286,0.0,3.4010012359851388e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2387,0.5203836930455635,,0.002848431382141792,0.9553296975706496,0.19950421417947445,0.0006569427473785705,0.00019553548861516137,0.0002429733610886633,0.0012614968127161491,0.002848431382141792,0.006633158241492041,0.004343816831037079,0.0,0.5,1.0,0.0,3.2807470832367643e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2388,0.5206017004578156,,0.002630276268437579,0.9552305404065444,0.2980168567178979,0.0006201351080140159,0.00022844734302268746,0.0002671681324060754,0.0013820266078916048,0.002630276268437579,0.0068042489146605155,0.00435634824745085,0.0,0.6,1.0,0.0,3.4247978607115844e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2389,0.5208197078700676,,0.0026420599061201793,0.9614278631631136,0.5950917203767973,0.0006018364530156373,0.00023392964644180413,0.0002696770249970331,0.001394524524579208,0.0026420599061201793,0.007163267755817219,0.004744822156277766,0.0,0.7,0.8571428571428571,0.0,3.2622329369089425e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2390,0.5210377152823196,,0.002565308444607171,0.9610312345066931,0.894348041646009,0.0005952236976920853,0.00021524653347402496,0.0002525029451479866,0.001308969455919689,0.002565308444607171,0.007839211701081239,0.004838654957229664,0.0,0.7,0.8571428571428571,0.0,2.733901780439889e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2391,0.5212557226945717,,0.0025124398916115754,0.9522558254833912,0.5949429846306395,0.0007086837718567443,0.0002331361551574583,0.00028234246180840883,0.001457618942152183,0.0025124398916115754,0.007132851636142823,0.004749101176516614,0.0,0.5,1.0,0.0,3.475290782694372e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2392,0.5214737301068236,,0.0027006098558556,0.9523054040654437,0.19895884977689637,0.0007473843755314761,0.0002530215276469736,0.0003045806124888476,0.0015684007898964759,0.0027006098558556,0.009198432049030786,0.006056341859484922,0.0,0.6,1.0,0.0,2.7697079838440037e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2393,0.5216917375190756,,0.003093047075106487,0.9621219633118492,0.19851264253842338,0.0007510020406575923,0.0002200555715609694,0.000276188574321154,0.001426962577230318,0.003093047075106487,0.00792312760268292,0.0048539371723684095,0.0,0.55,1.0,0.0,2.9483525132347806e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2394,0.5219097449313277,,0.0029092433694680687,0.9585523054040654,0.5970252850768468,0.0007131848203276098,0.0002499317206761118,0.0002976009469370637,0.0015336309065072167,0.0029092433694680687,0.008434770187205785,0.005623549526755644,0.0,0.6,1.0,0.0,3.0243008162473573e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2395,0.5221277523435797,,0.00277983377706094,0.9576598909271195,0.3984134853743183,0.0007120911076150631,0.00024959508801002567,0.00029716964883966636,0.0015314827882334057,0.00277983377706094,0.007716732504892378,0.005385146970591211,0.0,0.6,1.0,0.0,3.356643296218476e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2396,0.5223457597558318,,0.0023513091674070893,0.9560237977193852,0.19950421417947445,0.0006499177464941355,0.000225934620622259,0.0002686934549456514,0.0013896241996847094,0.0023513091674070893,0.007964949767235214,0.005288563370914338,0.0,0.55,1.0,0.0,2.8787593417914092e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2397,0.5225637671680837,,0.003042282743125641,0.9635101636093208,0.09975210708973722,0.0006961902074095755,0.00024196074004700138,0.00028850160902855874,0.0014883014096569375,0.003042282743125641,0.008197415824746665,0.005231102241992654,0.0,0.55,0.8285714285714285,0.0,2.971687720023948e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2398,0.5227817745803357,,0.0023416297507392395,0.9552305404065444,0.39533961328705997,0.0005546806087554478,0.0002439985699363441,0.00027259091702091273,0.0014090402952222011,0.0023416297507392395,0.00788076229313644,0.005569144840861708,0.2,0.55,0.9142857142857144,0.0,3.2029600289874447e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2399,0.5229997819925878,,0.0030330241706607412,0.9544372830937035,0.19603371343579573,0.0006695204435728582,0.00022233385335465933,0.00026799391047060446,0.0013861401263589991,0.0030330241706607412,0.008257433346604176,0.004937378067025962,0.0,0.6,0.9285714285714286,0.0,2.706409478319232e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2400,0.5232177894048398,,0.00503755771483702,0.956717897868121,0.3977689638076351,0.0009355029620895197,0.0002771508762482174,0.0003492147058365778,0.001790751789004221,0.00503755771483702,0.009990880595547624,0.0064637657150838825,0.0,0.5,0.9285714285714286,0.0,2.9941814346864133e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2401,0.5234357968170917,,0.003634042297998728,0.9547843331680713,0.3977689638076351,0.0009286142546354174,0.0002771620572617695,0.0003483631550808628,0.001786509497794571,0.003634042297998728,0.00979670626012626,0.006653265182804329,0.0,0.55,1.0,0.0,3.041344340152038e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2402,0.5236538042293438,,0.003253073083278229,0.9536440257808627,0.3963807635101636,0.000829034236110448,0.00025345434107479863,0.00031516845480666293,0.001621145657651686,0.003253073083278229,0.008718291874170687,0.0058396400488175074,0.0,0.5,1.0,0.0,3.1153081690536425e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2403,0.5238718116415958,,0.002946330264853039,0.9518591968269708,0.39876053544868617,0.0007857063863441723,0.00021941236271684058,0.0002799650625398283,0.0014457755788050434,0.002946330264853039,0.008001883626839837,0.005307818961989157,0.0,0.6,0.9285714285714286,0.0,2.9776322943587516e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2404,0.5240898190538479,,0.002871525207778674,0.9518591968269708,0.49920674268715914,0.0007334605713832846,0.00023597348762875554,0.0002879230384100989,0.0014854191873138565,0.002871525207778674,0.007837582266098682,0.005284284350675489,0.0,0.6,1.0,0.0,3.1857718753123733e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2405,0.5243078264660999,,0.0031763216217652207,0.9534457114526524,0.4982151710461081,0.0008122499525602111,0.00024156399440482845,0.000302666069715035,0.001558863403300623,0.0031763216217652207,0.007797932681523131,0.005498541006920704,0.0,0.6,1.0,0.0,3.3508689702435748e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2406,0.5245258338783518,,0.00486522201372899,0.9627664848785326,0.4976202280614775,0.0008492679212925632,0.0002293911167472503,0.0002966436755501574,0.0015288620889112765,0.00486522201372899,0.008452965544511004,0.005089894574110644,0.0,0.85,0.9285714285714286,0.0,3.066618479259014e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2407,0.5247438412906039,,0.004986740777330806,0.971591472483887,0.5970748636588993,0.0009851827587632784,0.0002690055679884552,0.00034829951231283223,0.0017861920406674265,0.004986740777330806,0.009276916500690608,0.006464377003689432,0.0,0.85,1.0,0.0,3.2759890893486445e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2408,0.5249618487028559,,0.005292589301824728,0.9769459593455627,0.1980664352999504,0.0010847106156050342,0.00037230370609602203,0.0004511272904118336,0.002298442054288935,0.005292589301824728,0.0116211302955958,0.007929330146889596,0.0,0.8,0.7857142857142857,0.0,3.393075250646439e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2409,0.5251798561151079,,0.003854880293496747,0.9663361427863163,0.29796727813584534,0.0008023644722737307,0.00021352730235794232,0.0002768986382619911,0.0014304996015098903,0.003854880293496747,0.00729362255442177,0.005187395106695841,0.0,0.7,1.0,0.0,3.2985114376938205e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2410,0.52539786352736,,0.0034260400506906843,0.9573624194348042,0.3979672781358453,0.0006933297280075301,0.00023915947536135623,0.0002856929116625809,0.001474309430843932,0.0034260400506906843,0.007757739951953394,0.005110984031002113,0.2,0.5,1.0,0.0,3.436998703512024e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2411,0.5256158709396119,,0.003277008597321011,0.9616261774913237,0.4964799206742687,0.0007578167121742298,0.0002562075153795743,0.0003086726846812273,0.0015887864099413003,0.003277008597321011,0.008717477156679407,0.005786457940134673,0.0,0.55,0.8428571428571429,0.0,3.0088790865881575e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2412,0.525833878351864,,0.003511471423889537,0.9659890927119484,0.4978681209717402,0.0007198312283500095,0.0002589246218986979,0.0003063005451455419,0.0015769691491770504,0.003511471423889537,0.009125379047312816,0.006025471784904656,0.0,0.65,0.8428571428571429,0.0,2.824471138417487e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2413,0.526051885764116,,0.0033238801204245687,0.9638572136836886,0.7964303420922162,0.0007303897626134417,0.00024972733655741664,0.0002995733467727223,0.0015434566644949939,0.0033238801204245687,0.008951572649173414,0.0056822332328884265,0.0,0.65,0.9285714285714286,0.0,2.8512465347068443e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2414,0.526269893176368,,0.003280954011723667,0.9666831928606842,0.2990580069410015,0.000633490181551683,0.00021793190034177472,0.0002596372468468861,0.0013445097383982362,0.003280954011723667,0.008301971236127399,0.005610406821736322,0.0,0.75,0.8571428571428571,0.0,2.651590700923882e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2415,0.52648790058862,,0.0037514578306217816,0.9582052553296976,0.3974714923153198,0.0007246688038093509,0.00022703468808464754,0.00027900253142002694,0.0014409801614341585,0.0037514578306217816,0.009732886723309448,0.0063060532548520265,0.0,0.6,1.0,0.0,2.4617925869240904e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2416,0.526705908000872,,0.003677967911681636,0.9548834903321765,0.5982647496281607,0.000726477636372409,0.0002384561535411406,0.000289222192435186,0.0014918911362943443,0.003677967911681636,0.00841603168490638,0.005628745479902817,0.0,0.75,0.7857142857142857,0.0,2.966433024826844e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2417,0.526923915413124,,0.004418022442569233,0.9548834903321765,0.49732275656916214,0.0007931941118377617,0.00026259151343999306,0.00031868195638058277,0.0016386483095653468,0.004418022442569233,0.010569601586852415,0.006407221519070524,0.0,0.65,0.8571428571428571,0.0,2.5319759985370583e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2418,0.5271419228253761,,0.003522834217369187,0.9649479424888447,0.29796727813584534,0.0007134372155689668,0.00021329887304881245,0.00026557969307175835,0.0013741128019514937,0.003522834217369187,0.0075049059571599816,0.0052509691216730235,0.0,0.5,0.9285714285714286,0.0,3.20982961442872e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2419,0.5273599302376281,,0.003679177838765117,0.9712940009915716,0.3984630639563709,0.0008782513081750525,0.00024137163288135067,0.00031075027917478766,0.001599135959759065,0.003679177838765117,0.007366132411145553,0.005463086267798814,0.0,0.6,1.0,0.0,3.7417896037684825e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2420,0.5275779376498801,,0.0032412368400702597,0.959940505701537,0.2983143282102132,0.000791932135630977,0.0002814790105264674,0.00033505024515010154,0.0017201892981684804,0.0032412368400702597,0.008927674269429248,0.006076208739165291,0.0,0.65,1.0,0.0,3.236454603129257e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2421,0.5277959450621321,,0.0032646462988593543,0.9579573624194349,0.2994546355974219,0.0007752319838278591,0.00025258270292153993,0.00030767859516405533,0.0015838341284770496,0.0032646462988593543,0.008444003652106942,0.0057775942553542,0.0,0.65,1.0,0.0,3.1316479810431276e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2422,0.5280139524743841,,0.0035915896390261454,0.966038671294001,0.29890927119484384,0.0007340915594866769,0.00022298307349639682,0.00027663565161723663,0.0014291899976369082,0.0035915896390261454,0.007517398292026251,0.0048765548507737535,0.0,0.65,0.7142857142857143,0.0,3.1754545485663205e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2423,0.5282319598866362,,0.0034959001883803865,0.959147248388696,0.497223599405057,0.0008062765985147633,0.00023068955703072532,0.0002924043308367152,0.0015077433591812919,0.0034959001883803865,0.007655900265543587,0.0052182651812761075,0.0,0.6,0.9285714285714286,0.0,3.322383924569055e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2424,0.5284499672988882,,0.00361036981158279,0.9616261774913237,0.19965294992563212,0.0007732969536441225,0.0002197129275972746,0.0002786764279805314,0.0014393563321823896,0.00361036981158279,0.007272439899648531,0.004948686906228633,0.0,0.55,0.9285714285714286,0.0,3.3197694091400013e-06,0.41363700664874803,0.41363700664874803,West Roxbury
2425,0.5286679747111401,,0.0036374090516223282,0.9645513138324244,0.3991571641051066,0.0007642107249552724,0.00020133639080753812,0.0002614613222149032,0.001202306347159368,0.0036374090516223282,0.006992177082648744,0.004219419599807688,0.0,0.65,0.8571428571428571,0.1,3.2810283724700283e-06,0.41363700664874803,0.41363700664874803,West Roxbury
